timestamp,device_id,qw,qx,qy,qz,tx,ty,tz
545716319,hl_2021-06-02-13-05-13-609.004/hetrig_545716319,0.6737041322582346,0.41888735293632784,0.2982560596470909,-0.530753662834244,-1.3069651847248729,35.312506051781874,-8.64477964976053
546178319,hl_2021-06-02-13-05-13-609.004/hetrig_546178319,0.6547581255013298,0.4405701765737218,0.3468971577868508,-0.5068057601519433,-1.5578175131185026,34.891175149193366,-8.652786901108028
546640319,hl_2021-06-02-13-05-13-609.004/hetrig_546640319,0.5822029527331235,0.5103787178651971,0.37210851295827163,-0.511945837724162,-1.8761826503003967,34.47027543964378,-8.639970394300155
547102319,hl_2021-06-02-13-05-13-609.004/hetrig_547102319,0.5749995474971791,0.516173435812589,0.3792028362918779,-0.5090635652722181,-2.237732074465379,34.08924347389624,-8.604717144608196
547564319,hl_2021-06-02-13-05-13-609.004/hetrig_547564319,0.5755654046442583,0.46237807364804445,0.3799354061039561,-0.5572971103234226,-2.5408993003346882,33.74155740801645,-8.578559117714871
548026319,hl_2021-06-02-13-05-13-609.004/hetrig_548026319,0.6639118174244121,0.41417961085526633,0.30222754315828354,-0.5443664765509557,-2.9260740484412304,33.40041973857185,-8.556525034386308
548488319,hl_2021-06-02-13-05-13-609.004/hetrig_548488319,0.77776909029641,0.2887557031324148,0.26673650078739825,-0.490455936079577,-3.1998830078470046,33.049683811543595,-8.548269114567125
548950319,hl_2021-06-02-13-05-13-609.004/hetrig_548950319,0.7602272830572143,0.2900497306126722,0.22343060014696986,-0.5366604129101824,-3.4150289247220567,32.63788737624135,-8.545970823133002
549412319,hl_2021-06-02-13-05-13-609.004/hetrig_549412319,0.7303074450993048,0.3256555372360726,0.2571798417047356,-0.5426398766407959,-3.7186832556810123,32.22642134752531,-8.518568172528228
549874319,hl_2021-06-02-13-05-13-609.004/hetrig_549874319,0.6804563048815107,0.3788989160718089,0.33618598406712835,-0.5295222494507907,-3.9731286389940728,31.777325446911615,-8.506050863561972
550336319,hl_2021-06-02-13-05-13-609.004/hetrig_550336319,0.5679322975654038,0.49326412671112274,0.4348853145355431,-0.49499310084416037,-4.271986051514122,31.38537390997218,-8.550134281245958
550798319,hl_2021-06-02-13-05-13-609.004/hetrig_550798319,0.5207374491867673,0.5386496830539141,0.42284297214775907,-0.5097968701999124,-4.601596920164343,31.050747003578277,-8.550307223790398
551260319,hl_2021-06-02-13-05-13-609.004/hetrig_551260319,0.4780344475028138,0.5665932904441977,0.3796108829543788,-0.5534895552464325,-4.919251821311902,30.690011248234526,-8.515786975422333
551722319,hl_2021-06-02-13-05-13-609.004/hetrig_551722319,0.5873188905301012,0.4687758458744875,0.4086411571437428,-0.5179943357213213,-5.188135219243728,30.354422240134145,-8.475318305839235
552184319,hl_2021-06-02-13-05-13-609.004/hetrig_552184319,0.6980311688574665,0.34786307280969486,0.4351420732248522,-0.4498834804573887,-5.389647058673344,29.993292548697248,-8.462329906351505
552646319,hl_2021-06-02-13-05-13-609.004/hetrig_552646319,0.7505664919907564,0.28373567445932574,0.46814544323712626,-0.3701132963244038,-5.592216879253468,29.60686420230125,-8.464488607369306
552877319,hl_2021-06-02-13-05-13-609.004/hetrig_552877319,0.7850471673684382,0.18578970702394526,0.5394084919813076,-0.2412915426391892,-5.663787968019453,29.4410658097469,-8.439992102991468
553108319,hl_2021-06-02-13-05-13-609.004/hetrig_553108319,0.7847632769806092,0.0907406266405645,0.6111093614987714,-0.04957908902044798,-5.716504000938876,29.30587644950652,-8.447873327276223
553570319,hl_2021-06-02-13-05-13-609.004/hetrig_553570319,0.7604431689372527,-0.016938544916366635,0.6455359394264184,0.06872134618615029,-5.803760601198777,28.971044346785742,-8.424667294319935
554032319,hl_2021-06-02-13-05-13-609.004/hetrig_554032319,0.7453046492494232,-0.026460601283006265,0.6599740447321478,0.09085745245616855,-5.910342783195937,28.550526331173227,-8.427556641369131
554494319,hl_2021-06-02-13-05-13-609.004/hetrig_554494319,0.8006104357723178,0.15178731276856633,0.5648403255426373,-0.1301497155426949,-5.964718644866041,28.095586734432317,-8.378643564869996
554956319,hl_2021-06-02-13-05-13-609.004/hetrig_554956319,0.7542627538589082,0.29673901044157014,0.49992754454318755,-0.30513293501415617,-5.994856966739154,27.612772513964504,-8.328753497608778
555418319,hl_2021-06-02-13-05-13-609.004/hetrig_555418319,0.7423044108001767,0.33141668258010265,0.4248393516845314,-0.39831980803679495,-6.127516474057391,27.16239458503654,-8.334464859076766
555880319,hl_2021-06-02-13-05-13-609.004/hetrig_555880319,0.7662642840385527,0.29328561725939467,0.4663782578713948,-0.3306265480878733,-6.062327874461856,26.745751495586756,-8.351237340387383
556342319,hl_2021-06-02-13-05-13-609.004/hetrig_556342319,0.7877275270127357,0.2336913332747159,0.5511668805173833,-0.14521974300838697,-5.958393134615098,26.39437050251334,-8.308404831234757
556804319,hl_2021-06-02-13-05-13-609.004/hetrig_556804319,0.7965189011233065,0.24596361198262634,0.5104664043007269,-0.21091133638111403,-5.933752398712336,25.891156365690346,-8.265779224589272
557266319,hl_2021-06-02-13-05-13-609.004/hetrig_557266319,0.7941839866491952,0.23818221177041696,0.4681468285377494,-0.3055807197389756,-5.834713980144858,25.47088638454846,-8.27665030406436
557728319,hl_2021-06-02-13-05-13-609.004/hetrig_557728319,0.7487406628043051,0.26811266779702114,0.5363427281400571,-0.28255883493781475,-5.610647100808786,25.029841139379688,-8.270477071379332
558157319,hl_2021-06-02-13-05-13-609.004/hetrig_558157319,0.8177855594509092,0.12964268217075364,0.5550621391260075,-0.07953348616775739,-5.37679255843133,24.679578582412592,-8.229794248546495
558388319,hl_2021-06-02-13-05-13-609.004/hetrig_558388319,0.8310481690698731,0.01799069283616059,0.5513800434091438,0.07081894793780448,-5.238119888249291,24.5408138177719,-8.251632233340091
558850319,hl_2021-06-02-13-05-13-609.004/hetrig_558850319,0.7898924958708937,-0.12763316116018758,0.5583931086539573,0.21903597272338093,-4.993869946359831,24.302070141343325,-8.211767858884476
559312319,hl_2021-06-02-13-05-13-609.004/hetrig_559312319,0.7883336890006483,-0.10581101081388761,0.5730294901334506,0.19741131734166129,-4.6880248080627345,23.959888352383484,-8.171653253613922
559543319,hl_2021-06-02-13-05-13-609.004/hetrig_559543319,0.7836431620785741,0.0705820218729558,0.6166081560165649,0.026757328896412906,-4.468858788692012,23.75908771349236,-8.185579589478591
559774319,hl_2021-06-02-13-05-13-609.004/hetrig_559774319,0.7853664268790709,0.15874449313645791,0.5838680087135008,-0.13075897610099815,-4.2572502345489545,23.540134392457784,-8.167226972791726
560236319,hl_2021-06-02-13-05-13-609.004/hetrig_560236319,0.7371120809757871,0.22247085375521583,0.604668179829666,-0.20383545229044187,-3.8663946847867776,23.27049581627582,-8.166634971505028
560665319,hl_2021-06-02-13-05-13-609.004/hetrig_560665319,0.715834324413861,0.21805386858667647,0.6369623135380877,-0.18523698744457742,-3.486448186826419,23.013521358784818,-8.147323816712369
561127316,hl_2021-06-02-13-05-13-609.004/hetrig_561127316,0.7239947607589502,0.23278999995778163,0.5838119699982324,-0.2842604193341552,-3.0429497977947495,22.78113807502562,-8.102873799919646
561589316,hl_2021-06-02-13-05-13-609.004/hetrig_561589316,0.7444895281852009,0.2669924716584342,0.5507353437795312,-0.2667225967411439,-2.632486199271384,22.47333303523513,-8.069285960241544
562018319,hl_2021-06-02-13-05-13-609.004/hetrig_562018319,0.7168861190754228,0.20863227462322192,0.6366746482375157,-0.1928529454121848,-2.2048430046527088,22.29276717420422,-8.098430138564156
562447337,hl_2021-06-02-13-05-13-609.004/hetrig_562447337,0.6475395567276091,0.22808407463617633,0.7070492276840261,-0.16956287035136255,-1.7839774232092687,22.101588068397092,-8.079771586416275
562876400,hl_2021-06-02-13-05-13-609.004/hetrig_562876400,0.7276271438364007,0.1869897962255039,0.6468283930674797,-0.131173875378325,-1.3668837993322294,21.887220935587646,-8.013386803538125
563305341,hl_2021-06-02-13-05-13-609.004/hetrig_563305341,0.7693236922846618,0.052339116728763964,0.6354296498843592,-0.040383578313326896,-0.9928323168815671,21.829730794448047,-7.9970570334808055
563899407,hl_2021-06-02-13-05-13-609.004/hetrig_563899407,0.7202070549565114,0.21685502606694038,0.6514220452461561,-0.09962436764010177,-0.5793563459002292,21.40550494065608,-7.9633918665375
564361406,hl_2021-06-02-13-05-13-609.004/hetrig_564361406,0.6368392751060723,0.2284465300481254,0.7314088308520232,-0.085375890876874,-0.2958958744853485,21.16864005134161,-7.979730164876714
564988495,hl_2021-06-02-13-05-13-609.004/hetrig_564988495,0.6714628577103949,0.24851458714191982,0.6780966883250001,-0.16602111906543296,0.1168325916864199,20.881142803398134,-7.952801581775046
565450481,hl_2021-06-02-13-05-13-609.004/hetrig_565450481,0.738806994457934,0.24776592321803162,0.5899092650924403,-0.2116207248594705,0.3786379558439173,20.57564746852995,-7.8970996658983195
565912455,hl_2021-06-02-13-05-13-609.004/hetrig_565912455,0.7744316311983137,0.1449203402520571,0.5945354527463843,-0.1605656844048532,0.6730208159027706,20.458831742781257,-7.915876984038063
566341503,hl_2021-06-02-13-05-13-609.004/hetrig_566341503,0.848791654069033,0.03767082904842697,0.5263457324369253,0.03307274658984086,0.9080252534649288,20.35256853255129,-7.863678640377282
566770317,hl_2021-06-02-13-05-13-609.004/hetrig_566770317,0.8180697513164664,-0.03373248686417445,0.5639915509981206,0.10741290292002877,1.1424392994858685,20.173403259243837,-7.870995669213837
567166605,hl_2021-06-02-13-05-13-609.004/hetrig_567166605,0.6899333383888687,-0.020713378957924525,0.7210087049285014,0.060904777555307335,1.3659152919594668,20.1027605877692,-7.935248366582594
567595659,hl_2021-06-02-13-05-13-609.004/hetrig_567595659,0.655827327269395,0.1408739115438207,0.7346152669857159,-0.10190911325554278,1.5813360143747748,20.0854983662539,-7.951220116960701
568057510,hl_2021-06-02-13-05-13-609.004/hetrig_568057510,0.6559822761551456,0.2760017366774687,0.5914372588137666,-0.37909400365634,1.608067313152072,19.994697749052126,-7.90957959769965
568486456,hl_2021-06-02-13-05-13-609.004/hetrig_568486456,0.5930282405958837,0.40190049083510726,0.5278037424512809,-0.4563076930938955,1.5593462428911777,19.924983363292455,-7.9078398877344105
568948484,hl_2021-06-02-13-05-13-609.004/hetrig_568948484,0.595451385619488,0.4027880096019423,0.5502563661328544,-0.42475569238681604,1.5687782638832097,19.906847641449424,-7.913495653408659
569377512,hl_2021-06-02-13-05-13-609.004/hetrig_569377512,0.6387643595876754,0.35714280145942207,0.5783466878862976,-0.36047776754914085,1.5826432671076238,19.923789553770447,-7.91237713041798
569806429,hl_2021-06-02-13-05-13-609.004/hetrig_569806429,0.7354790267868067,0.18903411445388527,0.6245055216963762,-0.18256384664030387,1.6014759323362489,20.000777945991437,-7.89925343029016
570268510,hl_2021-06-02-13-05-13-609.004/hetrig_570268510,0.7471639434281369,0.04316368056900385,0.6630452816604664,-0.015934013569898976,1.5969043808242533,20.065936080505967,-7.902823265866275
570697517,hl_2021-06-02-13-05-13-609.004/hetrig_570697517,0.7132818570413364,0.024557689034025387,0.700073304726946,0.022875321498584025,1.6047589780812779,20.073917353350108,-7.918388371527891
571093564,hl_2021-06-02-13-05-13-609.004/hetrig_571093564,0.49885670145910926,0.1482483839702523,0.8526549817898018,-0.04630216073336925,1.6580552414946157,20.018333436748634,-8.01385223048001
571522536,hl_2021-06-02-13-05-13-609.004/hetrig_571522536,0.531290445690157,0.16324971359995696,0.8293557420207204,-0.05700040793842576,1.6654747117193498,20.013725241105437,-8.000060212223948
571984525,hl_2021-06-02-13-05-13-609.004/hetrig_571984525,0.6806766359636364,0.0912887366303,0.7246900036445744,-0.056303485107921325,1.628297106194461,20.046085109623164,-7.93207679017614
572446306,hl_2021-06-02-13-05-13-609.004/hetrig_572446306,0.6304128598323352,0.13780994205395788,0.757060831507749,-0.10221029021530534,1.6166037919952034,20.032006232997734,-7.948626287854572
572875429,hl_2021-06-02-13-05-13-609.004/hetrig_572875429,0.5674108924146605,0.17406329794315653,0.7964283805261889,-0.1159684533430647,1.6170320356762633,20.021409714746174,-7.974347739306564
573337416,hl_2021-06-02-13-05-13-609.004/hetrig_573337416,0.5818363360325028,0.13950788108786039,0.7962166737872043,-0.08968298372538952,1.6139618399164655,20.045579771911875,-7.968973097430221
573799409,hl_2021-06-02-13-05-13-609.004/hetrig_573799409,0.5807429915485113,0.15145591692627386,0.7936626374789841,-0.0994902048706811,1.6122754324143986,20.049893519591638,-7.970008130049519
574261402,hl_2021-06-02-13-05-13-609.004/hetrig_574261402,0.5832343303192834,0.15763544004314128,0.7899490880477207,-0.10473405497734085,1.6191815233291933,20.052217002025323,-7.969347143867743
574690382,hl_2021-06-02-13-05-13-609.004/hetrig_574690382,0.5582834248850711,0.1894904555654796,0.7977069456355154,-0.1267935867188849,1.621895794085019,20.042161996421562,-7.9824705849586985
575152320,hl_2021-06-02-13-05-13-609.004/hetrig_575152320,0.5498177507042129,0.21364652087370373,0.7952733733416126,-0.13998523773231925,1.625930749010737,20.035733426528736,-7.986568751478604
575614306,hl_2021-06-02-13-05-13-609.004/hetrig_575614306,0.5578472555326784,0.22147394990494154,0.7859929071345506,-0.1482257701694943,1.6264396165561212,20.036244386916348,-7.981166846239046
576076290,hl_2021-06-02-13-05-13-609.004/hetrig_576076290,0.5606217037198521,0.2254922759129743,0.7821028523990068,-0.1522224263739577,1.625222611546458,20.038342622150182,-7.979082362707357
576538283,hl_2021-06-02-13-05-13-609.004/hetrig_576538283,0.5620407721111583,0.22069667442413396,0.7819866780123771,-0.15459619592340512,1.626550424544339,20.044075499971196,-7.979087634148714
577000278,hl_2021-06-02-13-05-13-609.004/hetrig_577000278,0.5603879799513888,0.2273394608580596,0.7802606320296918,-0.15961023641168717,1.6268238514184377,20.04648677359944,-7.979608576764062
61738811,hl_2021-06-02-13-24-10-499.000/hetrig_61738811,-0.10532260207301555,-0.8301950949111977,-0.14439695305329647,0.528046185316096,23.217961359454492,41.318167896916364,1.9896809512737101
62200797,hl_2021-06-02-13-24-10-499.000/hetrig_62200797,-0.09542984026815655,-0.8311774980453348,-0.12090747867675705,0.5342457242969016,23.25175902201116,41.29567800413932,1.9871830537537778
62662785,hl_2021-06-02-13-24-10-499.000/hetrig_62662785,-0.07096868089269544,-0.8356519541976487,-0.07585305020341056,0.5393473579733571,23.26166756437773,41.26097738999256,1.9844601437428573
63091772,hl_2021-06-02-13-24-10-499.000/hetrig_63091772,-0.11685997444686702,-0.8234225861730832,-0.1544746594682817,0.5333447014215738,23.191476057038646,41.24886585535472,1.9843500515738062
63322765,hl_2021-06-02-13-24-10-499.000/hetrig_63322765,-0.2225275360388409,-0.7636093315304638,-0.35034130722473067,0.4946142466166412,23.149247790680448,41.20109639498332,1.9892750428550965
63553759,hl_2021-06-02-13-24-10-499.000/hetrig_63553759,-0.33421652280800007,-0.6656604343275682,-0.525799699476558,0.41076779095168153,23.131793549087554,41.13864970969938,1.976635108332303
64015741,hl_2021-06-02-13-24-10-499.000/hetrig_64015741,-0.4547815867463931,-0.4565725732580901,-0.6748643003888642,0.35954606070094525,23.174890794841552,40.88944014441536,1.9933180409675566
64475460,hl_2021-06-02-13-24-10-499.000/hetrig_64475460,0.6178594145403394,0.2977816993917309,0.6521284113935789,-0.3229618219302849,23.148861356886034,40.70167126663475,2.04120779726664
64674268,hl_2021-06-02-13-24-10-499.000/hetrig_64674268,0.7026518975061302,0.1670056934043151,0.6488993995141699,-0.23941382293369873,23.104037182753753,40.620630301379855,2.04159781509623
64904294,hl_2021-06-02-13-24-10-499.000/hetrig_64904294,0.7667648913811036,0.02360677180495339,0.6351156755249916,-0.09023525016703189,23.012859248014898,40.48308069794624,2.0679449623076946
65103003,hl_2021-06-02-13-24-10-499.000/hetrig_65103003,0.7686360743935868,-0.06425390154642362,0.6332861101752041,0.06339340609273396,22.952668789380255,40.36603660472296,2.086507530650979
65531601,hl_2021-06-02-13-24-10-499.000/hetrig_65531601,0.6779715395965557,-0.23692205211892134,0.6229331648691085,0.3101238540051236,22.866999651854126,40.3063685468706,2.0772034883824806
65962020,hl_2021-06-02-13-24-10-499.000/hetrig_65962020,0.6178743971289014,-0.35567270821438524,0.6057583843732526,0.3532491100704264,22.777253822749874,40.33468171376936,2.0591382139968566
66358659,hl_2021-06-02-13-24-10-499.000/hetrig_66358659,0.41185298680192656,-0.5765665452997586,0.5461792840356767,0.44680681037077885,22.798152645899467,40.16414941666192,2.0024418684014536
66589653,hl_2021-06-02-13-24-10-499.000/hetrig_66589653,0.2765281211960024,-0.681193765189688,0.44280894637770246,0.5132518772127135,22.8046390422514,40.03961335526391,2.0078995274862215
67051639,hl_2021-06-02-13-24-10-499.000/hetrig_67051639,0.34237137523813577,-0.6316271347224865,0.5741345327820453,0.39268122232537683,22.869249526886875,39.999702506282695,1.9859455729719169
67282633,hl_2021-06-02-13-24-10-499.000/hetrig_67282633,0.4483716443572998,-0.4955642650782417,0.6793151205245324,0.30316644725387004,22.929431252939036,40.005956558092535,1.9948420851899655
67511801,hl_2021-06-02-13-24-10-499.000/hetrig_67511801,0.5369014574255478,-0.3526968762089078,0.7328629985562943,0.22417306678965232,22.972941132524948,40.01743529119143,2.009954722245792
